0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.896, 200.788, 200.69, 200.602, 200.524, 200.455, 200.397, 200.348, 200.309, 200.28, 200.26, 200.25, 200.25, 200.26, 200.28, 200.309, 200.348, 200.397, 200.455, 200.524, 200.602, 200.69, 200.788, 200.896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.799, 200.632, 200.474, 200.328, 200.191, 200.063, 199.948, 199.84, 199.741, 199.651, 199.572, 199.502, 199.442, 199.392, 199.352, 199.322, 199.302, 199.292, 199.292, 199.302, 199.322, 199.352, 199.392, 199.442, 199.502, 199.572, 199.651, 199.741, 199.84, 199.948, 200.063, 200.191, 200.328, 200.474, 200.632, 200.799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.838, 200.622, 200.416, 200.221, 200.034, 199.859, 199.691, 199.532, 199.382, 199.243, 199.113, 198.993, 198.883, 198.782, 198.691, 198.61, 198.538, 198.477, 198.426, 198.386, 198.355, 198.335, 198.325, 198.325, 198.335, 198.355, 198.386, 198.426, 198.477, 198.538, 198.61, 198.691, 198.782, 198.883, 198.993, 199.113, 199.243, 199.382, 199.532, 199.691, 199.859, 200.034, 200.221, 200.416, 200.622, 200.838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.867, 200.612, 200.367, 200.132, 199.908, 199.691, 199.482, 199.282, 199.092, 198.912, 198.741, 198.579, 198.427, 198.284, 198.151, 198.029, 197.916, 197.813, 197.72, 197.637, 197.565, 197.503, 197.451, 197.409, 197.378, 197.357, 197.347, 197.347, 197.357, 197.378, 197.409, 197.451, 197.503, 197.565, 197.637, 197.72, 197.813, 197.916, 198.029, 198.151, 198.284, 198.427, 198.579, 198.741, 198.912, 199.092, 199.282, 199.482, 199.691, 199.908, 200.132, 200.367, 200.612, 200.867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.769, 200.484, 200.211, 199.948, 199.691, 199.442, 199.203, 198.973, 198.751, 198.538, 198.335, 198.141, 197.957, 197.782, 197.617, 197.461, 197.316, 197.18, 197.055, 196.94, 196.835, 196.74, 196.655, 196.581, 196.517, 196.464, 196.422, 196.39, 196.369, 196.358, 196.358, 196.369, 196.39, 196.422, 196.464, 196.517, 196.581, 196.655, 196.74, 196.835, 196.94, 197.055, 197.18, 197.316, 197.461, 197.617, 197.782, 197.957, 198.141, 198.335, 198.538, 198.751, 198.973, 199.203, 199.442, 199.691, 199.948, 200.211, 200.484, 200.769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.769, 200.455, 200.152, 199.859, 199.571, 199.293, 199.023, 198.761, 198.508, 198.264, 198.029, 197.802, 197.586, 197.378, 197.18, 196.992, 196.813, 196.644, 196.486, 196.337, 196.199, 196.071, 195.953, 195.846, 195.749, 195.662, 195.587, 195.522, 195.468, 195.424, 195.392, 195.37, 195.359, 195.359, 195.37, 195.392, 195.424, 195.468, 195.522, 195.587, 195.662, 195.749, 195.846, 195.953, 196.071, 196.199, 196.337, 196.486, 196.644, 196.813, 196.992, 197.18, 197.378, 197.586, 197.802, 198.029, 198.264, 198.508, 198.761, 199.023, 199.293, 199.571, 199.859, 200.152, 200.455, 200.769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.867, 200.523, 200.191, 199.869, 199.551, 199.243, 198.942, 198.65, 198.366, 198.09, 197.823, 197.565, 197.316, 197.076, 196.845, 196.623, 196.411, 196.209, 196.017, 195.835, 195.662, 195.5, 195.348, 195.207, 195.076, 194.956, 194.846, 194.747, 194.659, 194.582, 194.515, 194.46, 194.416, 194.382, 194.36, 194.349, 194.349, 194.36, 194.382, 194.416, 194.46, 194.515, 194.582, 194.659, 194.747, 194.846, 194.956, 195.076, 195.207, 195.348, 195.5, 195.662, 195.835, 196.017, 196.209, 196.411, 196.623, 196.845, 197.076, 197.316, 197.565, 197.823, 198.09, 198.366, 198.65, 198.942, 199.243, 199.551, 199.869, 200.191, 200.523, 200.867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.691, 200.328, 199.977, 199.631, 199.293, 198.962, 198.64, 198.325, 198.018, 197.72, 197.43, 197.149, 196.876, 196.613, 196.358, 196.113, 195.878, 195.652, 195.435, 195.229, 195.032, 194.846, 194.67, 194.504, 194.349, 194.205, 194.071, 193.948, 193.836, 193.735, 193.645, 193.566, 193.498, 193.441, 193.396, 193.362, 193.339, 193.328, 193.328, 193.339, 193.362, 193.396, 193.441, 193.498, 193.566, 193.645, 193.735, 193.836, 193.948, 194.071, 194.205, 194.349, 194.504, 194.67, 194.846, 195.032, 195.229, 195.435, 195.652, 195.878, 196.113, 196.358, 196.613, 196.876, 197.149, 197.43, 197.72, 198.018, 198.325, 198.64, 198.962, 199.293, 199.631, 199.977, 200.328, 200.691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.563, 200.181, 199.809, 199.442, 199.083, 198.731, 198.386, 198.049, 197.72, 197.399, 197.086, 196.782, 196.486, 196.199, 195.921, 195.652, 195.392, 195.142, 194.901, 194.67, 194.449, 194.238, 194.037, 193.847, 193.667, 193.498, 193.34, 193.192, 193.055, 192.929, 192.815, 192.712, 192.619, 192.539, 192.469, 192.412, 192.365, 192.33, 192.307, 192.296, 192.296, 192.307, 192.33, 192.365, 192.412, 192.469, 192.539, 192.619, 192.712, 192.815, 192.929, 193.055, 193.192, 193.34, 193.498, 193.667, 193.847, 194.037, 194.238, 194.449, 194.67, 194.901, 195.142, 195.392, 195.652, 195.921, 196.199, 196.486, 196.782, 197.086, 197.399, 197.72, 198.049, 198.386, 198.731, 199.083, 199.442, 199.809, 200.181, 200.563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.485, 200.083, 199.69, 199.302, 198.922, 198.548, 198.182, 197.823, 197.471, 197.128, 196.792, 196.464, 196.145, 195.835, 195.533, 195.24, 194.956, 194.681, 194.416, 194.16, 193.914, 193.679, 193.453, 193.237, 193.032, 192.838, 192.654, 192.481, 192.319, 192.168, 192.028, 191.9, 191.783, 191.677, 191.583, 191.5, 191.429, 191.37, 191.323, 191.287, 191.263, 191.252, 191.252, 191.263, 191.287, 191.323, 191.37, 191.429, 191.5, 191.583, 191.677, 191.783, 191.9, 192.028, 192.168, 192.319, 192.481, 192.654, 192.838, 193.032, 193.237, 193.453, 193.679, 193.914, 194.16, 194.416, 194.681, 194.956, 195.24, 195.533, 195.835, 196.145, 196.464, 196.792, 197.128, 197.471, 197.823, 198.182, 198.548, 198.922, 199.302, 199.69, 200.083, 200.485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.456, 200.034, 199.62, 199.212, 198.811, 198.416, 198.028, 197.647, 197.274, 196.908, 196.549, 196.199, 195.856, 195.522, 195.196, 194.879, 194.571, 194.272, 193.982, 193.701, 193.43, 193.169, 192.918, 192.677, 192.446, 192.226, 192.017, 191.818, 191.63, 191.453, 191.287, 191.133, 190.99, 190.859, 190.739, 190.631, 190.534, 190.45, 190.377, 190.317, 190.269, 190.232, 190.208, 190.196, 190.196, 190.208, 190.232, 190.269, 190.317, 190.377, 190.45, 190.534, 190.631, 190.739, 190.859, 190.99, 191.133, 191.287, 191.453, 191.63, 191.818, 192.017, 192.226, 192.446, 192.677, 192.918, 193.169, 193.43, 193.701, 193.982, 194.272, 194.571, 194.879, 195.196, 195.522, 195.856, 196.199, 196.549, 196.908, 197.274, 197.647, 198.028, 198.416, 198.811, 199.212, 199.62, 200.034, 200.456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.475, 200.034, 199.6, 199.172, 198.75, 198.334, 197.925, 197.523, 197.128, 196.739, 196.358, 195.985, 195.619, 195.261, 194.912, 194.571, 194.238, 193.914, 193.6, 193.294, 192.998, 192.712, 192.435, 192.168, 191.911, 191.665, 191.429, 191.204, 190.99, 190.787, 190.595, 190.414, 190.244, 190.087, 189.94, 189.806, 189.683, 189.573, 189.474, 189.388, 189.314, 189.252, 189.202, 189.165, 189.14, 189.128, 189.128, 189.14, 189.165, 189.202, 189.252, 189.314, 189.388, 189.474, 189.573, 189.683, 189.806, 189.94, 190.087, 190.244, 190.414, 190.595, 190.787, 190.99, 191.204, 191.429, 191.665, 191.911, 192.168, 192.435, 192.712, 192.998, 193.294, 193.6, 193.914, 194.238, 194.571, 194.912, 195.261, 195.619, 195.985, 196.358, 196.739, 197.128, 197.523, 197.925, 198.334, 198.75, 199.172, 199.6, 200.034, 200.475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.543, 200.083, 199.63, 199.182, 198.74, 198.304, 197.874, 197.45, 197.033, 196.623, 196.22, 195.824, 195.435, 195.054, 194.681, 194.316, 193.959, 193.611, 193.271, 192.941, 192.619, 192.307, 192.005, 191.712, 191.429, 191.157, 190.895, 190.643, 190.402, 190.172, 189.953, 189.745, 189.548, 189.363, 189.19, 189.028, 188.879, 188.741, 188.616, 188.503, 188.402, 188.314, 188.238, 188.174, 188.124, 188.085, 188.06, 188.047, 188.047, 188.06, 188.085, 188.124, 188.174, 188.238, 188.314, 188.402, 188.503, 188.616, 188.741, 188.879, 189.028, 189.19, 189.363, 189.548, 189.745, 189.953, 190.172, 190.402, 190.643, 190.895, 191.157, 191.429, 191.712, 192.005, 192.307, 192.619, 192.941, 193.271, 193.611, 193.959, 194.316, 194.681, 195.054, 195.435, 195.824, 196.22, 196.623, 197.033, 197.45, 197.874, 198.304, 198.74, 199.182, 199.63, 200.083, 200.543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.662, 200.181, 199.709, 199.242, 198.78, 198.324, 197.874, 197.429, 196.991, 196.559, 196.134, 195.716, 195.305, 194.901, 194.504, 194.116, 193.735, 193.362, 192.998, 192.642, 192.296, 191.958, 191.63, 191.311, 191.002, 190.703, 190.414, 190.135, 189.867, 189.61, 189.363, 189.128, 188.904, 188.691, 188.49, 188.301, 188.124, 187.958, 187.805, 187.664, 187.536, 187.42, 187.317, 187.227, 187.149, 187.084, 187.032, 186.993, 186.967, 186.954, 186.954, 186.967, 186.993, 187.032, 187.084, 187.149, 187.227, 187.317, 187.42, 187.536, 187.664, 187.805, 187.958, 188.124, 188.301, 188.49, 188.691, 188.904, 189.128, 189.363, 189.61, 189.867, 190.135, 190.414, 190.703, 191.002, 191.311, 191.63, 191.958, 192.296, 192.642, 192.998, 193.362, 193.735, 194.116, 194.504, 194.901, 195.305, 195.716, 196.134, 196.559, 196.991, 197.429, 197.874, 198.324, 198.78, 199.242, 199.709, 200.181, 200.662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
